Distance in metres,Time in minutes,latitude,longitude
6851.472,25.718738738738736,43.216281673395365,-2.580791106842153
6694.237999999999,25.128521021021015,43.21784005046398,-2.5792580281665574
6851.472,25.718738738738736,43.21761404039284,-2.5810798208150545
6851.472,25.718738738738736,43.21894640467408,-2.5813685522692182
7780.930999999999,29.20769894894894,43.21808879860526,-2.566216734858445
7780.930999999999,29.20769894894894,43.21786302142306,-2.5680385749465917
7780.930999999999,29.20769894894894,43.21919543007735,-2.568327010632459
7780.930999999999,29.20769894894894,43.21896961452613,-2.5701488780281863
7780.930999999999,29.20769894894894,43.21942121320735,-2.566505130784423
7780.930999999999,29.20769894894894,43.22052783601797,-2.5686154637837704
7780.930999999999,29.20769894894894,43.220753625096144,-2.5667935441735756
,,43.22030201451779,-2.5704373709405024
7780.930999999999,29.20769894894894,43.22208603427171,-2.5670819750273615
7780.930999999999,29.20769894894894,43.21831454336669,-2.564394882320736
,,43.21876593562577,-2.560751139902953
,,43.21854025570696,-2.562573017335037
7209.904999999999,27.06420795795795,43.220098368066466,-2.5610394165423362
7780.930999999999,29.20769894894894,43.21964696391577,-2.5646832384856593
,,43.21987268220226,-2.5628613337377697
7107.898999999998,26.68130255255254,43.221205105985,-2.5631496675991596
7780.930999999999,29.20769894894894,43.22097938175194,-2.5649716121115107
7209.904999999999,27.06420795795795,43.22143079779499,-2.5613277106381136
8075.176999999998,30.312225975975966,43.22253752705525,-2.5634380189206554
6806.303999999999,25.549189189189182,43.217411369797695,-2.571682217767807
6806.303999999999,25.549189189189182,43.21695958849345,-2.5753258107716808
6806.303999999999,25.549189189189182,43.21851788616139,-2.573792575456354
6806.303999999999,25.549189189189182,43.21829197334863,-2.5756144054856147
6806.303999999999,25.549189189189182,43.218743766554006,-2.5719707329700134
5351.397999999998,20.087830330330323,43.215014863982574,-2.546845830834532
5340.259999999998,20.046021021021016,43.21546562512421,-2.543202182650159
5340.259999999998,20.046021021021016,43.21524026076415,-2.5450240129560915
5545.985999999999,20.818265765765762,43.2163473488582,-2.547133759350504
6228.677,23.380919669669666,43.21679812187421,-2.543490031637986
5545.985999999999,20.818265765765762,43.21657275157734,-2.545311901708561
5545.985999999999,20.818265765765762,43.21767983102387,-2.547421705301246
6629.7249999999985,24.8863551051051,43.21813061591499,-2.5437778980560575
6629.7249999999985,24.8863551051051,43.217905239680974,-2.5455998078935487
7641.264999999999,28.683427177177172,43.219012310479705,-2.5477096686882144
5115.508,19.202357357357354,43.21456397315635,-2.5504894293025857
5115.508,19.202357357357354,43.21433847911243,-2.5523112098890217
5351.397999999998,20.087830330330323,43.21478943477987,-2.5486676362838936
5419.198999999999,20.342338588588582,43.21612191371711,-2.548955604562217
6095.216999999999,22.879943693693686,43.215896446154446,-2.5507774373421115
5787.339999999999,21.724249249249244,43.215670946170526,-2.552599257688599
6095.216999999999,22.879943693693686,43.217228916441826,-2.551065462820931
5787.339999999999,21.724249249249244,43.21700341051759,-2.5528873229297315
6095.216999999999,22.879943693693686,43.21745438994404,-2.549243590277572
5966.803999999999,22.397912912912908,43.21856138401863,-2.551353505740492
5136.563,19.28139264264264,43.21388739376463,-2.555954733758759
5066.574,19.018671171171167,43.2136618024615,-2.557776477038884
5787.339999999999,21.724249249249244,43.21411295264838,-2.5541329780416104
5787.339999999999,21.724249249249244,43.21521984894042,-2.556242861074993
,,43.21499425169495,-2.5580646441117243
5787.339999999999,21.724249249249244,43.215445413765735,-2.5544210656000876
5787.339999999999,21.724249249249244,43.216777872171676,-2.5547091706023854
,,43.21632669821624,-2.558352828632899
5787.339999999999,21.724249249249244,43.21655230140444,-2.5565310058373028
6144.035,23.06319444444444,43.217884751156745,-2.5568191680471424
6629.7249999999985,24.8863551051051,43.219463107246646,-2.5440657819058243
6629.7249999999985,24.8863551051051,43.219237725075125,-2.5458877315124893
7641.264999999999,28.683427177177172,43.220344787225756,-2.547997649512845
7532.463,28.27501126126126,43.22079559586926,-2.544353683188743
7610.832999999999,28.569192942942937,43.220570207759856,-2.5461756725668336
7610.832999999999,28.569192942942937,43.221677261262094,-2.5482856477765914
6942.858999999999,26.061783033033024,43.22190268773525,-2.54646363105804
7415.769,27.83697072072072,43.222128081782934,-2.544641601906248
6844.281999999999,25.691749249249245,43.223009732588814,-2.5485736634809117
7415.769,27.83697072072072,43.223460564987725,-2.5449295380597965
5966.803999999999,22.397912912912908,43.21833587215368,-2.5531754056138665
6231.297999999999,23.390758258258252,43.21878686346076,-2.549531593431411
6231.297999999999,23.390758258258252,43.219893848884915,-2.5516415661022456
6130.664999999999,23.01300675675675,43.2196683310789,-2.5534635057424553
6231.297999999999,23.390758258258252,43.22011933426732,-2.5498196140251776
6669.779999999999,25.036711711711703,43.221226311040766,-2.551929643907639
6669.779999999999,25.036711711711703,43.221451802363816,-2.550107652060326
6144.035,23.06319444444444,43.22100078729332,-2.5537516233169493
6669.779999999999,25.036711711711703,43.22278426775033,-2.5503957075382986
6669.779999999999,25.036711711711703,43.222558770486266,-2.5522177391581238
6130.664999999999,23.01300675675675,43.21811032786627,-2.5549972930499454
,,43.21765914202547,-2.5586410306038627
6144.035,23.06319444444444,43.219217198197434,-2.5571073477059536
6144.035,23.06319444444444,43.219442780849626,-2.555285432944225
7209.904999999999,27.06420795795795,43.2189915831227,-2.5589292500260585
7209.904999999999,27.06420795795795,43.220324021508034,-2.5592174869009447
6144.035,23.06319444444444,43.220775231121806,-2.555573590286663
7209.904999999999,27.06420795795795,43.220549642526585,-2.557395544815193
7151.507999999998,26.844999999999988,43.22188208414429,-2.5576837593763044
7209.904999999999,27.06420795795795,43.221656457181524,-2.559505741229967
8606.831,32.307924174174175,43.22233324079701,-2.5540397583387957
8303.699999999999,31.170045045045036,43.22411673042694,-2.550683780460551
8303.699999999999,31.170045045045036,43.22389122722149,-2.5525058518551482
8606.831,32.307924174174175,43.223665691590064,-2.554327910809437
8341.121,31.31051426426426,43.225449190393704,-2.5509718708285276
8226.023999999998,30.878468468468455,43.22522368124652,-2.552793982000157
8226.023999999998,30.878468468468455,43.22499813967255,-2.554616080730329
8341.121,31.31051426426426,43.226781647650746,-2.5512599786436816
8341.121,31.31051426426426,43.22655613256143,-2.5530821295946056
7901.077999999998,29.65870120120119,43.22633058504456,-2.554904268102927
6942.858999999999,26.061783033033024,43.2232351650014,-2.546751606987545
6864.8049999999985,25.76878753753753,43.22434220120601,-2.548861696627239
6942.858999999999,26.061783033033024,43.22456763955838,-2.547039600356804
7286.548999999999,27.351910660660657,43.22479304548369,-2.5452174916508343
8341.121,31.31051426426426,43.225674667113736,-2.5491497472170357
,,43.22590011140627,-2.547327611167265
7286.548999999999,27.351910660660657,43.22612552327095,-2.5455054626808096
8341.121,31.31051426426426,43.22700713031209,-2.5494378152517427
,,43.22723258054514,-2.547615639420375
,,43.227457998349564,-2.545793451151178
8606.831,32.307924174174175,43.222107678682896,-2.555861765078716
7114.533999999998,26.706208708708697,43.22298889014329,-2.5597940130145753
7462.723,28.013224474474473,43.223440123532974,-2.5561499573218307
7360.196999999998,27.62836711711711,43.22321452305059,-2.557971991390741
8075.176999999998,30.312225975975966,43.22432132039337,-2.5600823022562156
7901.077999999998,29.65870120120119,43.22477256567213,-2.556438167017461
7901.077999999998,29.65870120120119,43.22454695924562,-2.558260240859951
7901.077999999998,29.65870120120119,43.226105005100415,-2.55672639416705
7795.625999999998,29.262860360360353,43.225653747931865,-2.560370608956351
8240.476999999997,30.932721471471456,43.22587939272942,-2.5585485077853876
7901.077999999998,29.65870120120119,43.22766302770615,-2.5551924729286717
8699.66,32.65638138138138,43.227888581166326,-2.553370294639945
8699.66,32.65638138138138,43.2281141021981,-2.5515481039074586
8699.66,32.65638138138138,43.22944655403589,-2.5518362466213165
8699.66,32.65638138138138,43.22922102706124,-2.5536584771376165
,,43.22899546765742,-2.5554806952090177
8699.66,32.65638138138138,43.2305534702463,-2.5539466770890824
8699.66,32.65638138138138,43.23077900316415,-2.552124406786691
4862.44,18.2524024024024,43.21569095706243,-2.5413803399183283
4931.788999999999,18.512721471471465,43.2161415236719,-2.537736617183319
4862.44,18.2524024024024,43.21591625657845,-2.539558484762187
5314.391999999999,19.948918918918913,43.21702345974842,-2.5416681491403565
5314.391999999999,19.948918918918913,43.21724876519962,-2.5398462542172657
5314.391999999999,19.948918918918913,43.21747403822747,-2.5380243468703094
5314.391999999999,19.948918918918913,43.21835595972556,-2.5419559757903682
5314.391999999999,19.948918918918913,43.218581271112335,-2.540134041098074
5314.391999999999,19.948918918918913,43.21880655007496,-2.538312093980758
7532.463,28.27501126126126,43.21968845699396,-2.5422438198698196
5014.346999999999,18.822623873873866,43.21681713041337,-2.532270939926301
4931.788999999999,18.512721471471465,43.21636675834244,-2.535914737183324
5014.346999999999,18.822623873873866,43.21659196058971,-2.534092844763787
5066.198999999999,19.01726351351351,43.218149662767395,-2.532558550302116
5255.240999999999,19.726880630630625,43.217924487011715,-2.534380494911143
5255.240999999999,19.726880630630625,43.21769927883162,-2.5362024271010704
5066.198999999999,19.01726351351351,43.219482192414425,-2.53284617809461
5255.240999999999,19.726880630630625,43.219257010726345,-2.534668162477436
5255.240999999999,19.726880630630625,43.21903179661307,-2.536490134440016
5386.875999999999,20.221006006006,43.22081471935453,-2.5331338233052256
4567.016999999998,17.1434572072072,43.217042267813056,-2.5304490226724528
4567.016999999998,17.1434572072072,43.217492445339104,-2.5268051509220295
4567.016999999998,17.1434572072072,43.21726737278842,-2.5286270930038337
5066.198999999999,19.01726351351351,43.218374806098296,-2.5307365932755825
4567.016999999998,17.1434572072072,43.2185999170041,-2.5289146238331264
6360.978999999998,23.87754879879879,43.21882499548441,-2.52709264197635
5066.198999999999,19.01726351351351,43.219932458513505,-2.5292021720745805
5066.198999999999,19.01726351351351,43.21970734167693,-2.5310241812931267
6360.978999999998,23.87754879879879,43.220157542923815,-2.5273801504405498
6360.978999999998,23.87754879879879,43.22126499731674,-2.529489737729622
6864.082999999999,25.76607732732732,43.219913774316666,-2.54042184540605
6795.255999999999,25.50771771771771,43.220139059214425,-2.538599858516119
7532.463,28.27501126126126,43.221020951553676,-2.5425316813801517
5938.056999999999,22.290003753753748,43.221471565645956,-2.538887640477839
6795.255999999999,25.50771771771771,43.221246274812685,-2.540709667142651
7712.487999999999,28.95078078078078,43.22235344340479,-2.5428195603228145
7246.245999999999,27.20062312312312,43.222578772600485,-2.5409975063093198
5938.056999999999,22.290003753753748,43.22280406936963,-2.5391754398673614
7345.144,27.571861861861862,43.2236859325474,-2.543107456699253
7345.144,27.571861861861862,43.22391126768012,-2.5412853629075043
5386.875999999999,20.221006006006,43.22103987454899,-2.531311786726531
6360.978999999998,23.87754879879879,43.22149008765742,-2.52766767631609
,,43.22259753341388,-2.529777320799712
5386.875999999999,20.221006006006,43.22237240471459,-2.531599409577244
6201.062999999998,23.277263513513503,43.2228226296853,-2.527955219604412
6009.051999999999,22.556501501501494,43.22370493217381,-2.531887049846711
6201.062999999998,23.277263513513503,43.22415516900752,-2.5282427803069565
6009.051999999999,22.556501501501494,43.22393006680498,-2.5300649212862925
6009.051999999999,22.556501501501494,43.225262597490165,-2.5303525391908135
6009.051999999999,22.556501501501494,43.225037456926714,-2.532174707536379
5255.240999999999,19.726880630630625,43.2203643116869,-2.5367778592016106
5386.875999999999,20.221006006006,43.22058953173372,-2.534955847464116
5938.056999999999,22.290003753753748,43.22169682405314,-2.5370656013872996
5386.875999999999,20.221006006006,43.22192205003387,-2.5352435498726287
5386.875999999999,20.221006006006,43.22214724358781,-2.53342148593541
5938.056999999999,22.290003753753748,43.223029333711885,-2.537353360998537
6283.108999999999,23.585243993993984,43.2232545656269,-2.535531269704419
6009.051999999999,22.556501501501494,43.223479765114334,-2.533709165986617
6283.108999999999,23.585243993993984,43.22458707851289,-2.535819006960944
6283.108999999999,23.585243993993984,43.22436184066323,-2.5376411380367565
7246.245999999999,27.20062312312312,43.22413657038552,-2.5394632566861404
7286.548999999999,27.351910660660657,43.225018418981584,-2.54339537051092
7345.144,27.571861861861862,43.2252437600517,-2.5415732369386537
7544.040999999998,28.318472222222216,43.225469068693705,-2.539751090935624
7286.548999999999,27.351910660660657,43.22635090270741,-2.543683301759265
7119.498,26.72484234234234,43.22657624971529,-2.5418611284042134
7119.498,26.72484234234234,43.22680156429428,-2.5400389426172576
,,43.22768338372496,-2.5439712504457317
7603.177,28.5404542042042,43.22790873667099,-2.5421490373056375
7203.788999999999,27.041249999999994,43.22813405718731,-2.540326811732484
6009.051999999999,22.556501501501494,43.22481228393418,-2.5339968634602834
6671.0639999999985,25.041531531531522,43.22591958869192,-2.5361067616436364
7544.040999999998,28.318472222222216,43.225694344907225,-2.5379289325034207
6671.0639999999985,25.041531531531522,43.226144800047436,-2.5342845783578696
7119.498,26.72484234234234,43.22702684644399,-2.5382167443999704
6482.245999999999,24.332755255255247,43.227252096164065,-2.536394533753959
6883.718999999998,25.839786036036024,43.22747731345417,-2.5345723106808116
6804.33,25.54177927927928,43.22858460092941,-2.5366823232933533
6804.33,25.54177927927928,43.22880982415447,-2.534860060430558
7203.788999999999,27.041249999999994,43.22835934527357,-2.538504573727858
6471.406999999998,24.292068318318307,43.22548770562417,-2.5285303584251784
6009.051999999999,22.556501501501494,43.22636997897341,-2.532462382647696
6804.33,25.54177927927928,43.229917102988026,-2.536970130263266
7203.788999999999,27.041249999999994,43.22969184139607,-2.5387924204885257
8075.176999999998,30.312225975975966,43.22231179687524,-2.5652600031997235
8075.176999999998,30.312225975975966,43.22276322481139,-2.5616160221917443
8075.176999999998,30.312225975975966,43.2238699454131,-2.563726387703715
8075.176999999998,30.312225975975966,43.224095649115746,-2.5619043512046678
7795.625999999998,29.262860360360353,43.22542807070815,-2.5621926976783413
7720.2390000000005,28.979876126126126,43.223371351040605,-2.589811493986048
7656.763000000001,28.741602852852854,43.22359752057279,-2.5879895524307717
8017.889,30.09718093093093,43.22470367791152,-2.590100471918371
7720.2390000000005,28.979876126126126,43.2231451490871,-2.5916334230657787
,,43.222692647917626,-2.59527724379224
,,43.22291891471265,-2.5934553396683695
,,43.22425122966371,-2.593744397118809
,,43.224024956907556,-2.595566341000001
8017.889,30.09718093093093,43.2244774699985,-2.591922440757732
8017.889,30.09718093093093,43.225809788192265,-2.5922114759509665
8648.758999999998,32.46531156156155,43.225357263179106,-2.5958554557135614
8429.260999999997,31.641370120120104,43.225583541896775,-2.5940334720727813
8648.758999999998,32.46531156156155,43.22668956673239,-2.596144587934376
8429.260999999997,31.641370120120104,43.226915851411924,-2.5943225645317454
8648.758999999998,32.46531156156155,43.22802186756748,-2.596433737663897
8240.476999999997,30.932721471471456,43.22743744181795,-2.557014638772053
8240.476999999997,30.932721471471456,43.22721182350206,-2.5588367921685014
8136.627999999997,30.542897897897884,43.22876987582478,-2.5573029008339203
8699.66,32.65638138138138,43.22833959080115,-2.549725900732806
,,43.2285650469751,-2.547903685117588
,,43.22879047071961,-2.5460814570633756
8699.66,32.65638138138138,43.229672048580994,-2.55001400366169
8699.66,32.65638138138138,43.229897510696205,-2.548191748260344
,,43.23012294038118,-2.5463694804188672
6705.976000000001,25.172582582582585,43.21246118441443,-2.600540432183301
6806.741000000001,25.550829579579577,43.21223479726716,-2.602361995692074
7003.447000000001,26.289215465465468,43.213340669959685,-2.604472759853397
6907.213000000002,25.92797672672673,43.213567095483164,-2.602651169090205
6956.590000000001,26.11332582582583,43.213793488592955,-2.6008295658456846
7143.031000000001,26.813179429429432,43.21489939097841,-2.6029403599952525
7140.392000000002,26.80327327327328,43.21467295949125,-2.6047619904952986
7168.799000000001,26.909906156156158,43.215125790051104,-2.6011187170127257
7368.300000000001,27.658783783783786,43.216005246301776,-2.6050512386478215
7140.392000000002,26.80327327327328,43.216231683753,-2.6032295684086724
7441.484000000001,27.9334984984985,43.21645808878893,-2.601407885685887
7368.300000000001,27.658783783783786,43.21733753039133,-2.605340504312433
7140.392000000002,26.80327327327328,43.21756397380698,-2.6035187943319147
7441.484000000001,27.9334984984985,43.21779038480653,-2.6016970718666053
8880.263999999997,33.33432432432431,43.21866981176,-2.605629787490584
,,43.218896261140415,-2.603808037766436
,,43.21912267810397,-2.6019862755563476
8880.263999999997,33.33432432432431,43.22000209040785,-2.6059190881837178
,,43.22045496868133,-2.6022754967565667
8485.047999999999,31.850780780780774,43.22022854575342,-2.6040972987136914
8099.220000000002,30.402477477477483,43.21532573945999,-2.6105161744475844
8057.943000000002,30.24753378378379,43.216658005651524,-2.6108055593293726
7952.019000000001,29.84992117117117,43.21711105455997,-2.6071622018065725
8057.943000000002,30.24753378378379,43.21688454631326,-2.60898388681275
8057.943000000002,30.24753378378379,43.21799026912106,-2.6110949617314727
8880.263999999997,33.33432432432431,43.218443329963065,-2.607451524727194
8057.943000000002,30.24753378378379,43.21821681574996,-2.609273249474689
8635.798,32.41665915915916,43.21954908246511,-2.6095626296561347
8334.145000000002,31.284328078078083,43.21932252986868,-2.611384381655343
8880.263999999997,33.33432432432431,43.219775602644944,-2.6077408651650655
7325.339000000001,27.49751876876877,43.21713710940149,-2.5959427626315743
7653.098000000001,28.727845345345347,43.218016763389656,-2.599875336918095
7653.098000000001,28.727845345345347,43.2184694233052,-2.5962318295778135
7653.098000000001,28.727845345345347,43.218243109556006,-2.598053589487967
7653.098000000001,28.727845345345347,43.21957541477905,-2.5983427136846893
7653.098000000001,28.727845345345347,43.219349062650295,-2.6001645008619043
7653.098000000001,28.727845345345347,43.21980173448986,-2.596520914026292
,,43.22090771728277,-2.5986318553873686
,,43.22113404295557,-2.5968100159784684
,,43.22068135919123,-2.6004536823139266
8485.047999999999,31.850780780780774,43.22156082764607,-2.6043865771751347
,,43.22178725653872,-2.6025647354687087
8880.263999999997,33.33432432432431,43.22133436633496,-2.6062084063933084
,,43.22289310681841,-2.604675873152221
,,43.22311954167617,-2.602853991694238
9078.707999999999,34.07923423423423,43.222666639541416,-2.606497742120794
,,43.224451824093784,-2.603143265434604
,,43.22422538327056,-2.6049651866463996
9078.707999999999,34.07923423423423,43.223998910027284,-2.606787095367639
,,43.225784103791646,-2.6034325566912604
8466.514000000001,31.78120870870871,43.22065478789444,-2.611673819102434
8704.826999999997,32.67577702702702,43.22088134645879,-2.6098520273585453
8880.263999999997,33.33432432432431,43.221107872605735,-2.608030223121639
9078.707999999999,34.07923423423423,43.22244013984552,-2.608319598598376
8807.957999999999,33.0629054054054,43.22221360773107,-2.6101414425833727
8807.957999999999,33.0629054054054,43.22198704319843,-2.6119632740742014
8807.957999999999,33.0629054054054,43.223545866282024,-2.6104308753320753
8807.957999999999,33.0629054054054,43.22331929578076,-2.612252746572102
9078.707999999999,34.07923423423423,43.223772404364325,-2.608608991596724
9240.812999999998,34.68773648648648,43.22510466616229,-2.6088984021181476
,,43.22224001706722,-2.598921014597453
,,43.22201365301254,-2.6007428812756226
,,43.22246634870236,-2.5970991354357986
,,43.22379865173035,-2.597388272399729
,,43.223345944114314,-2.601032097748438
,,43.22357231413248,-2.599210191316408
,,43.224678232496615,-2.6013213317338337
,,43.22513095203961,-2.597677426871725
,,43.224904608478674,-2.5994993855456747
,,43.22601051815951,-2.601610583233261
9240.812999999998,34.68773648648648,43.22533117779266,-2.607076466135292
,,43.22555765700257,-2.605254517659134
,,43.22711638076982,-2.603721865465668
9240.812999999998,34.68773648648648,43.22666344283763,-2.6073658544252147
,,43.22688992801454,-2.6055438661918737
,,43.22799570516226,-2.6076552602388565
9434.422000000002,35.41449699699701,43.228448655028394,-2.604011191759275
9605.207999999999,36.05558558558558,43.22822219630654,-2.6058332322460784
8807.957999999999,33.0629054054054,43.22465154564146,-2.6125422365975934
9240.812999999998,34.68773648648648,43.224878122111754,-2.610720325606108
9240.812999999998,34.68773648648648,43.22643692523944,-2.6091878301640947
11714.097,43.97183558558558,43.22598379278064,-2.612831744152126
11714.097,43.97183558558558,43.22621037522032,-2.6110097934069265
11714.097,43.97183558558558,43.22776918159589,-2.6094772757360216
,,43.226463249630235,-2.5979665988532274
9145.541000000001,34.33010885885886,43.22623690010582,-2.5997885972867194
9145.541000000001,34.33010885885886,43.227569189014055,-2.6000778265409896
9145.541000000001,34.33010885885886,43.2273428011031,-2.6018998522481755
9150.958000000002,34.350442942942955,43.227795544502285,-2.5982557883457034
9145.541000000001,34.33010885885886,43.228901475203415,-2.600367073309948
9439.801,35.434688438438435,43.22867508132746,-2.6021891387800333
6517.699000000003,24.465837087087095,43.21373908902722,-2.623267254090183
6831.792000000002,25.64486486486487,43.21484451345991,-2.625378489648066
6831.792000000002,25.64486486486487,43.21461768107906,-2.627200049687321
6944.849000000003,26.06925300300301,43.215071313428936,-2.623556917104983
6944.849000000003,26.06925300300301,43.2161767291635,-2.6256682099299087
7441.280000000003,27.93273273273274,43.216403535106046,-2.6238465976558984
6944.849000000003,26.06925300300301,43.215949890808346,-2.6274898096989294
7307.039000000003,27.428825075075085,43.217508942142224,-2.6259579477515773
7441.280000000003,27.93273273273274,43.21773575405866,-2.624136295744389
6944.849000000003,26.06925300300301,43.21728209781239,-2.6277795872526264
7395.312000000001,27.76018018018018,43.21464594089343,-2.6159809978374815
8057.943000000002,30.24753378378379,43.21643143257513,-2.6126272193548554
7583.294000000003,28.465818318318327,43.216204827084454,-2.614448866887617
7502.023000000004,28.16074699699701,43.21597818917981,-2.616270501926059
7583.294000000003,28.465818318318327,43.21753707861726,-2.614738348766581
8162.649000000002,30.64057432432433,43.2177636900767,-2.612916661495967
7583.294000000003,28.465818318318327,43.21731043474307,-2.6165600235417266
8355.472000000002,31.364384384384387,43.218869327427406,-2.6150278481718305
8334.145000000002,31.284328078078083,43.21909594485599,-2.6132061211611046
7504.448000000003,28.16984984984986,43.218642677583304,-2.6168495626859336
6310.982000000003,23.68987237237238,43.212604794941186,-2.6323747931196477
6831.792000000002,25.64486486486487,43.214390816286766,-2.629021597221157
6310.982000000003,23.68987237237238,43.213936989469225,-2.6326646547662316
6310.982000000003,23.68987237237238,43.21416391908337,-2.6308431322479877
7489.2360000000035,28.112747747747758,43.21549611686165,-2.631132971715667
6831.792000000002,25.64486486486487,43.21572302004095,-2.6293113969613793
7180.6150000000025,26.954260510510515,43.215269181270806,-2.6329545339602176
7489.2360000000035,28.112747747747758,43.216828311913936,-2.6314228287299484
7489.2360000000035,28.112747747747758,43.21705522106951,-2.6296012142459437
7532.268000000003,28.274279279279288,43.21660137034603,-2.633244430703054
7023.657000000004,26.36507882882884,43.2141925797845,-2.619624150959666
7482.943000000002,28.08912537537538,43.215751518861595,-2.6180921244686073
7023.657000000004,26.36507882882884,43.21529808098579,-2.621735332059654
7504.448000000003,28.16984984984986,43.21552481613014,-2.6199137345136667
7504.448000000003,28.16984984984986,43.2168570497519,-2.620203335599268
7441.280000000003,27.93273273273274,43.216630308635644,-2.622024972878493
7504.448000000003,28.16984984984986,43.21708375845449,-2.6183816858198146
7504.448000000003,28.16984984984986,43.2181892806499,-2.620492954217925
7441.280000000003,27.93273273273274,43.21796253356135,-2.6223146312326406
7504.448000000003,28.16984984984986,43.21841599532401,-2.6186712647018253
7489.2360000000035,28.112747747747758,43.21816050424031,-2.631712703292288
7532.268000000003,28.274279279279288,43.21793355669497,-2.6335343449962036
7489.2360000000035,28.112747747747758,43.21838741937251,-2.629891049076309
7532.268000000003,28.274279279279288,43.21926574031771,-2.633824276841129
7489.2360000000035,28.112747747747758,43.219719614950066,-2.630180901453934
7489.2360000000035,28.112747747747758,43.21949269384084,-2.6320025954041353
7966.142000000003,29.90293543543544,43.22059792121431,-2.634114226239279
,,43.22105180780223,-2.630470771380267
,,43.22082488071563,-2.6322925050669572
7966.142000000003,29.90293543543544,43.22193009938486,-2.6344041931921147
7307.039000000003,27.428825075075085,43.21884115239613,-2.6262477031145326
7307.039000000003,27.428825075075085,43.21861430209125,-2.628069382349865
7307.039000000003,27.428825075075085,43.21906797028684,-2.6244260113719005
7307.039000000003,27.428825075075085,43.22017335992532,-2.6265374760202267
7307.039000000003,27.428825075075085,43.219946503645005,-2.6283591949920986
7307.039000000003,27.428825075075085,43.22040018379065,-2.624715744539903
8722.331999999999,32.74148648648648,43.22150556472988,-2.6268272664701224
,,43.22127870247377,-2.628649025180793
8722.331999999999,32.74148648648648,43.2217323945702,-2.6250054952498387
8722.331999999999,32.74148648648648,43.222837766809846,-2.62711707446567
8779.721999999998,32.956914414414406,43.220201573514984,-2.6153173651048203
8355.472000000002,31.364384384384387,43.22042819691304,-2.61349559835172
8040.527000000003,30.18215840840842,43.21997491770059,-2.6171391193601368
8735.124,32.7895045045045,43.22176044624797,-2.6137850930692736
9038.008999999998,33.9264602102102,43.22130715509498,-2.6174286935657936
8779.721999999998,32.956914414414406,43.22153381688005,-2.6156068995669988
9038.008999999998,33.9264602102102,43.22263938976659,-2.617718285304356
8735.124,32.7895045045045,43.22309269286085,-2.614074605315217
8779.721999999998,32.956914414414406,43.22286605752268,-2.6158964515598266
8735.124,32.7895045045045,43.224424936751745,-2.614364135091005
7785.150000000002,29.22353603603604,43.219521508824215,-2.6207825903710926
8040.527000000003,30.18215840840842,43.219748229470206,-2.6189608611160935
7785.150000000002,29.22353603603604,43.21929475576298,-2.6226043071235625
7785.150000000002,29.22353603603604,43.220853734274925,-2.621072244060235
7785.150000000002,29.22353603603604,43.220626975240634,-2.622894000552702
8040.527000000003,30.18215840840842,43.221080460893155,-2.619250475064062
8722.331999999999,32.74148648648648,43.22195919199439,-2.623183711521537
9038.008999999998,33.9264602102102,43.22241268959294,-2.619540106547207
7785.150000000002,29.22353603603604,43.22218595700209,-2.6213619152867933
,,43.22261089857758,-2.6289388729173986
,,43.22394309195653,-2.6292287382033743
,,43.222383997929086,-2.6307606588567722
,,43.22215706486473,-2.632582432282209
8300.183,31.15684309309309,43.22326227482946,-2.634694177701096
,,43.22371618533071,-2.6310505638849078
,,43.223489246288224,-2.6328723770513425
8880.985999999997,33.337034534534524,43.22482142498621,-2.633162339375823
8880.985999999997,33.337034534534524,43.22504837000719,-2.631340486466128
8300.183,31.15684309309309,43.22459444754815,-2.63498417976768
8722.331999999999,32.74148648648648,43.223518177005786,-2.6216516040522384
9197.192,34.52399399399398,43.22374491556962,-2.6198297555669687
9197.192,34.52399399399398,43.22397162171547,-2.618007894577283
9197.192,34.52399399399398,43.224198295442974,-2.6161860210847676
9197.192,34.52399399399398,43.225530530640974,-2.6164756081432667
11714.097,43.97183558558558,43.22575717792074,-2.6146536823981026
1574.665,5.910904654654654,43.208790844969556,-2.717608068742425
2231.714,8.377304804804803,43.2090192891476,-2.7157869646263753
2231.714,8.377304804804803,43.20924770092816,-2.7139658479242463
1521.2810000000002,5.710514264264265,43.2101227500128,-2.7178998447133496
1659.0710000000001,6.227743993993994,43.21035120020549,-2.7160787009153053
2939.4130000000005,11.033832582582583,43.2105796179999,-2.7142575445300294
1384.661,5.197676426426426,43.211454652312874,-2.718191638342655
2939.4130000000005,11.033832582582583,43.21191153232923,-2.714549258789687
2939.4130000000005,11.033832582582583,43.2116831085206,-2.7163704548603764
1153.83,4.331193693693693,43.21278655186993,-2.718483449631815
1633.505,6.1317755255255255,43.213471841339256,-2.7130197423583766
1969.8500000000004,7.394331831831833,43.21392853898308,-2.70937720790811
1633.505,6.1317755255255255,43.214803756198236,-2.713311452239129
1969.8500000000004,7.394331831831833,43.21526046586804,-2.7096688384032337
1633.505,6.1317755255255255,43.215032127234004,-2.711490151614175
3090.845,11.60227102102102,43.216135668315424,-2.713603179775913
2500.7889999999998,9.387346096096094,43.21659239001196,-2.709960486549882
2867.159,10.76260885885886,43.21636404536495,-2.7117818394564708
2907.797,10.915153903903903,43.21746757769091,-2.7138949249701865
2544.082,9.549857357357356,43.2179243114149,-2.710252152349516
968.1449999999998,3.6341779279279267,43.2125580572473,-2.7203046602094436
