Distance in metres,Time in minutes,latitude,longitude
,,43.19098858763543,-2.564094559675622
9617.712000000012,12.823616000000015,43.186539757352605,-2.5668720754466463
9651.915000000012,12.869220000000016,43.186313987261485,-2.568692951972364
9606.396000000012,12.808528000000017,43.18676549504261,-2.5650511864914463
10959.554000000006,14.612738666666674,43.187646434586966,-2.568981145173431
9617.712000000012,12.823616000000015,43.18809795425231,-2.565339300284662
9651.915000000012,12.869220000000016,43.18787221062058,-2.5671602289443602
10886.594000000005,14.515458666666673,43.188978879195474,-2.569269355815641
10303.216000000011,13.73762133333335,43.18943041074576,-2.565627431514508
10303.216000000011,13.73762133333335,43.18920466117196,-2.567448399880964
10295.749000000013,13.72766533333335,43.190537109006804,-2.5677365882578997
10295.749000000013,13.72766533333335,43.19076286452304,-2.565915580182429
10354.51700000001,13.806022666666681,43.19031132108709,-2.569557583900446
10020.714000000007,13.360952000000008,43.19209531558424,-2.56620374628988
10498.267000000018,13.997689333333359,43.19164376026186,-2.5698458294292865
10096.341000000008,13.461788000000011,43.1918695541252,-2.568024794076618
9678.741000000007,12.90498800000001,43.19342776392945,-2.5664919298383024
10674.350000000017,14.232466666666689,43.192976196719904,-2.570134092403619
9965.289000000006,13.287052000000008,43.193201996527215,-2.5683130173385735
9886.032000000007,13.181376000000007,43.19430863046131,-2.5704223728248845
9758.619000000006,13.011492000000008,43.19453443621295,-2.5686012580452044
10926.546000000006,14.568728000000009,43.1896337629105,-2.575020496214663
10836.894000000006,14.449192000000007,43.19008550076421,-2.5713785671084737
10983.268000000015,14.644357333333353,43.191417933994614,-2.5716668523462927
10306.25800000001,13.741677333333348,43.19119207532378,-2.5734878628260494
10987.460000000005,14.649946666666672,43.190966184249724,-2.575308860866975
10116.158000000009,13.488210666666678,43.192750364507894,-2.571955155031852
11036.276000000005,14.715034666666673,43.19229860287109,-2.5755972429715435
10184.98900000001,13.579985333333347,43.192524499891505,-2.573776205221693
10089.986000000006,13.453314666666675,43.193856921741826,-2.5740645650687797
,,43.19363101877469,-2.575885642529823
,,43.191891156039475,-2.5568103533666964
,,43.191665562546,-2.5586314235830034
9057.843000000004,12.077124000000005,43.19211671712736,-2.554989270726973
,,43.19322363680284,-2.5570983209005687
9550.997000000008,12.734662666666678,43.19299803737051,-2.558919430833888
9025.964000000004,12.03461866666667,43.19344920382877,-2.5552771985426883
9550.997000000008,12.734662666666678,43.1943305094805,-2.5592074555167192
8555.197999999997,11.406930666666662,43.194781687816366,-2.5555651437858287
,,43.19455611485204,-2.557386305864124
8781.497000000001,11.708662666666669,43.19588859018717,-2.557674308258818
,,43.19121427834362,-2.562273526739052
,,43.191439936647264,-2.560452481374324
9541.571000000007,12.722094666666676,43.19254674128806,-2.562561613420517
9573.883000000007,12.765177333333343,43.19232104463863,-2.5643826860706502
9550.997000000008,12.734662666666678,43.19277240553213,-2.5607405283410674
9541.571000000007,12.722094666666676,43.19387920151724,-2.56284971753844
9573.883000000007,12.765177333333343,43.19365349892623,-2.5646708299044003
9550.997000000008,12.734662666666678,43.19410487170213,-2.561028592742018
9509.857000000007,12.679809333333342,43.19498595049827,-2.564958991178309
9427.861000000006,12.57048133333334,43.19521165903123,-2.5631378390942734
10008.440000000006,13.344586666666675,43.194082792304144,-2.5722434751666055
9947.157000000007,13.26287600000001,43.19541521738344,-2.5725318127519974
,,43.19496343196061,-2.5761740595432556
,,43.195189340874826,-2.5743529423687668
,,43.196747639745894,-2.5728201677894806
,,43.196295842428924,-2.5764624940132874
,,43.19652175729061,-2.5746413371231016
,,43.19785417098923,-2.574929749333231
,,43.19762825017972,-2.5767509459413818
,,43.19808005939156,-2.5731085402805043
8611.996000000001,11.482661333333334,43.19611416909027,-2.5558531064578416
9038.937000000004,12.051916000000006,43.195662978876044,-2.559495497632938
8974.669000000002,11.966225333333336,43.1969954455572,-2.5597835571839958
8821.357000000002,11.761809333333336,43.19722106280827,-2.557962328086093
9024.898000000003,12.033197333333337,43.197446647650544,-2.5561410865601832
8952.945000000002,11.937260000000002,43.19832790952407,-2.5600716341713454
8888.964000000002,11.851952000000002,43.19855353271545,-2.5582503653473934
9011.295000000004,12.015060000000005,43.198779123497246,-2.5564290840942925
8903.910000000002,11.871880000000003,43.199885999908794,-2.558538420044172
8942.770000000002,11.923693333333336,43.19966037077674,-2.560359728596423
9678.741000000007,12.90498800000001,43.194760209558716,-2.566780130829149
9720.722000000007,12.960962666666676,43.19586687318246,-2.5688895161979612
9858.389000000006,13.144518666666675,43.19564106148611,-2.570710670694532
9633.494000000008,12.844658666666676,43.196092652472146,-2.567068349263869
9720.722000000007,12.960962666666676,43.19719930743585,-2.569177791798294
9796.161000000007,13.06154800000001,43.19697348979442,-2.570998986014016
9582.526000000007,12.776701333333342,43.19742509266983,-2.5673565851438958
,,43.19830591538633,-2.571287318784782
,,43.198531738973195,-2.569466084847648
,,43.19875753015182,-2.5676448384707027
9474.430000000008,12.632573333333344,43.19543733515729,-2.5613166745786184
9338.259000000004,12.451012000000004,43.19654411383013,-2.563425978089457
9573.330000000007,12.76444000000001,43.19631839935484,-2.565247169893831
9167.986000000006,12.223981333333342,43.1967697958977,-2.5616047738523156
9469.625000000007,12.626166666666677,43.197876565913994,-2.5637141345254415
9582.526000000007,12.776701333333342,43.197650845495986,-2.5655353660524236
9585.283000000007,12.780377333333343,43.19810225392347,-2.561892890564555
9469.625000000007,12.626166666666677,43.19898328892185,-2.5658235796555133
9474.058000000008,12.632077333333344,43.19920901528291,-2.5640023084036807
9585.283000000007,12.780377333333343,43.19943470923466,-2.5621810247167898
8608.065000000002,11.477420000000002,43.19523273652205,-2.5519227823584614
8495.824999999997,11.327766666666662,43.196339715585054,-2.554031892231603
8524.320999999996,11.365761333333328,43.19656522967114,-2.5522106655816827
8138.335999999995,10.85111466666666,43.19679071134816,-2.5503894265096685
8920.698000000002,11.894264000000002,43.19767220008367,-2.55431983260786
8363.592999999997,11.15145733333333,43.197897720107335,-2.5524985662307103
8138.335999999995,10.85111466666666,43.198123207721125,-2.55067728743032
8928.674,11.904898666666668,43.19900468186911,-2.5546077904136317
8997.316000000004,11.99642133333334,43.199230207830695,-2.552786484306989
9042.953000000003,12.057270666666671,43.19945570138163,-2.5509651657759624
8268.267999999995,11.024357333333326,43.20214050860056,-2.540324651117156
8292.972999999996,11.057297333333329,43.201915203588115,-2.542146083900955
8470.216999999997,11.293622666666662,43.201689866162155,-2.5439675042687435
7539.1259999999975,10.052167999999996,43.20347303244698,-2.5406123258820954
8470.216999999997,11.293622666666662,43.20324772150142,-2.542433798407935
8602.921,11.470561333333334,43.203022378141554,-2.54425525851662
7690.296999999996,10.253729333333327,43.20480555358339,-2.5409000180628145
7792.466999999996,10.389955999999994,43.20458023670437,-2.542721530332958
8623.307000000003,11.49774266666667,43.204354887410226,-2.5445430301847916
7755.637999999996,10.340850666666661,43.20613807200989,-2.541187727660756
8119.067999999995,10.825423999999993,43.20101365940643,-2.549431690860177
8574.849999999999,11.43313333333333,43.20146449632297,-2.5457889122189354
8749.573000000002,11.666097333333337,43.20123909407094,-2.5476103077499426
8935.766000000003,11.914354666666672,43.20234615357935,-2.549719564323848
8766.224000000002,11.68829866666667,43.202571594180164,-2.5478981414761646
8665.233000000002,11.553644000000002,43.202797002367674,-2.546076706206559
8949.032000000001,11.932042666666668,43.203904091577904,-2.5481859926272
8997.112000000005,11.996149333333339,43.203678645040455,-2.550007455214592
8859.609000000002,11.812812000000003,43.20412950570128,-2.5463645176167393
9097.505000000005,12.130006666666674,43.20523658626426,-2.548473861204502
9165.091000000006,12.22012133333334,43.20078819232977,-2.551253061548047
9145.160000000005,12.193546666666673,43.20056269284132,-2.553074419811974
9245.229000000003,12.326972000000005,43.200337160941444,-2.554895765650356
9405.401000000007,12.540534666666677,43.20166963730075,-2.5551837583194956
9303.922000000006,12.405229333333342,43.2018951751393,-2.5533623727470998
9250.817000000005,12.334422666666674,43.20212068056562,-2.551540974748023
9452.630000000006,12.603506666666675,43.20322765472469,-2.553650343113823
9409.262000000012,12.545682666666682,43.20345316608927,-2.5518289053773326
9460.247000000007,12.613662666666675,43.203002110947104,-2.5554717684224832
9675.918000000007,12.90122400000001,43.204560131597596,-2.55393833091359
7867.162999999996,10.489550666666663,43.20591274919703,-2.543009279677457
8201.335999999996,10.935114666666662,43.20568739396822,-2.5448308192747113
7837.641999999997,10.450189333333329,43.20747058772654,-2.5414754546773666
8119.246999999997,10.825662666666663,43.20701989781567,-2.545118625787819
7977.611999999996,10.636815999999994,43.20724525897947,-2.5432970464428957
8200.861999999996,10.93448266666666,43.208352398952606,-2.5454064497255655
8149.085999999997,10.865447999999995,43.20857776605177,-2.5435848306307065
8149.085999999997,10.865447999999995,43.20880310073343,-2.5417631991141003
8250.857999999997,11.001143999999995,43.20991027041403,-2.543872632242346
8345.356999999998,11.127142666666664,43.209684897379105,-2.5456942910893985
9238.400000000009,12.317866666666678,43.20501113378977,-2.550295363533867
9086.433000000005,12.115244000000008,43.205462006323856,-2.5466523464509194
9225.308000000008,12.300410666666677,43.20656907823929,-2.548761747209517
9178.94600000001,12.23859466666668,43.20634361982742,-2.550583289283108
8263.346999999996,11.017795999999995,43.20679450423549,-2.546940192710554
8648.166000000005,11.530888000000006,43.20790156750308,-2.549049650643687
8328.126999999999,11.104169333333333,43.20812699943625,-2.54722805639709
8800.050000000005,11.733400000000007,43.20767610315344,-2.550871232463772
8567.950999999997,11.423934666666664,43.20945949192623,-2.5475159375119696
8708.299000000003,11.611065333333336,43.20900858376797,-2.551159193077295
9630.237000000008,12.84031600000001,43.20433458188059,-2.5557597959607703
9346.48500000001,12.461980000000013,43.204785648900774,-2.552116853437423
9675.918000000007,12.90122400000001,43.205667050101304,-2.5560478409358143
9675.918000000007,12.90122400000001,43.205892605758066,-2.554226336147845
9079.32200000001,12.10576266666668,43.20611812900023,-2.5524048189297477
8939.941000000006,11.919921333333342,43.20699951560931,-2.5563359033490483
8926.456000000007,11.901941333333344,43.20745060638771,-2.55269280185575
8939.941000000006,11.919921333333342,43.20722507720621,-2.554514358818039
8917.151000000005,11.889534666666673,43.20833197840468,-2.55662398320193
8814.249000000005,11.752332000000006,43.208783081063316,-2.5529808022168763
8551.118999999997,11.401491999999996,43.20923405405572,-2.549337571508466
8670.951000000003,11.561268000000004,43.21034106167106,-2.5514471711251363
9384.681000000011,12.512908000000015,43.21056653789731,-2.549625509805295
9239.897000000008,12.319862666666676,43.21079198170549,-2.5478038360566417
9450.27400000001,12.600365333333347,43.21189901902787,-2.549913465535625
9507.30200000001,12.67640266666668,43.211673536862754,-2.55173516660874
9323.764000000008,12.431685333333345,43.21212446877412,-2.548091752032556
9623.098000000015,12.830797333333352,43.21323149744753,-2.550201438700909
9925.634000000011,13.234178666666681,43.2130060093432,-2.552023179529551
9714.804000000013,12.953072000000017,43.21345695313222,-2.548379685441154
9006.845000000008,12.009126666666678,43.21013561103063,-2.542050960972392
8835.686000000005,11.780914666666673,43.211242772066306,-2.544160451279256
9115.806000000008,12.15440800000001,43.211017393095275,-2.545982149880766
9035.561000000009,12.047414666666677,43.21146811861822,-2.5423387402537028
9743.277000000011,12.991036000000014,43.212349886101194,-2.54627002610111
8842.945000000007,11.790593333333343,43.2125752710087,-2.544448287742885
8907.564000000006,11.876752000000009,43.2128006234963,-2.5426265369594687
9399.60400000001,12.532805333333348,43.21413312566494,-2.5429143510911367
9644.78100000001,12.859708000000014,43.21390776724129,-2.5447361416346834
9743.277000000011,12.991036000000014,43.21368237639693,-2.546557919751882
8917.151000000005,11.889534666666673,43.20855754594209,-2.5548023989256206
,,43.2096644384875,-2.556912080495911
8778.020000000006,11.704026666666675,43.21011555302709,-2.5532688200145803
8908.382000000007,11.877842666666677,43.2098900119658,-2.555090456472031
,,43.21099689585786,-2.557200195232426
9507.30200000001,12.67640266666668,43.21144802227914,-2.553556855250301
,,43.2112224752774,-2.555378531458729
9942.201000000012,13.256268000000015,43.212780488819554,-2.5538449079254955
,,43.212329350515844,-2.5574883274129356
10132.949000000013,13.510598666666684,43.21255493587698,-2.5556666238871544
8983.483000000002,11.977977333333337,43.2001115966305,-2.5567170990616224
,,43.20099282931527,-2.560647840460683
9424.517000000007,12.566022666666676,43.20144406705033,-2.5570051314636135
,,43.2012184643884,-2.558826492177875
9443.084000000008,12.590778666666676,43.20277653475686,-2.557293181301721
,,43.20255092615429,-2.559114581749945
,,43.20232528513975,-2.560935969765581
,,43.20388338520659,-2.55940268876184
,,43.20365773825027,-2.5612241165125447
9460.247000000007,12.613662666666675,43.20410899975015,-2.5575812485773866
,,43.199186581970764,-2.5752181790006095
,,43.198960655213064,-2.5770394153289735
,,43.19941247632048,-2.5733969302265156
,,43.200518990235324,-2.5755066261266784
,,43.20074489053281,-2.573685337628962
,,43.200293057529045,-2.577327902177512
,,43.20207730202858,-2.57397376248929
,,43.20162545712775,-2.5776164064884632
,,43.201851395782946,-2.5757950907128953
,,43.203409710807875,-2.574262204808967
,,43.20008996491821,-2.5679331092457134
,,43.199864167794566,-2.5697543953474784
,,43.19963833826188,-2.571575669008274
,,43.20097075842117,-2.5718640366859447
,,43.20119659390005,-2.5700427232992302
,,43.201422396969086,-2.568221397470391
,,43.202529017289706,-2.5703310687043506
,,43.202303175864294,-2.572152421819252
,,43.202754826304506,-2.568509703146182
,,43.203635590591304,-2.5724408244096324
,,43.20054146193696,-2.564290499725617
,,43.20031572963246,-2.566111810704563
,,43.20076716183134,-2.5624691763104632
,,43.201648167627916,-2.566400059201019
,,43.20187390587621,-2.5645787084926988
,,43.20209961171361,-2.5627573453470216
,,43.20320634710077,-2.5648669347063833
,,43.202980602908305,-2.5666883251463255
,,43.20343205888154,-2.5630455318279255
,,43.204538785610694,-2.5651551783681033
,,43.202957854009256,-2.57790492826326
,,43.20318379861374,-2.5760835727606994
,,43.204742116870804,-2.574550664589418
,,43.20429024817361,-2.5781934675033584
,,43.20451619872778,-2.576372072271555
,,43.2060745202174,-2.574839141832107
,,43.205848596125136,-2.5766605892468997
,,43.20562263962094,-2.578482024210208
,,43.207406920847774,-2.5751276365384843
,,43.20718099080591,-2.576949123688189
,,43.20544146203029,-2.5578693332920572
,,43.204990188646875,-2.561512280703047
,,43.20521584154536,-2.559690813214998
,,43.206322636329695,-2.5618004623385167
,,43.20654829517069,-2.559978955110877
,,43.206773921597346,-2.55815743544719
,,43.20788074608267,-2.5602671144509173
,,43.207655081298775,-2.5620886614204155
,,43.20810637845142,-2.5584455550442287
,,43.20898752355421,-2.562376877950182
,,43.20386143796364,-2.57061943156429
,,43.20408725292456,-2.5687980262745316
,,43.204968002602286,-2.5727292444585363
,,43.20519385592193,-2.5709078118805
,,43.20541967682934,-2.569086366856895
,,43.206300411897345,-2.5730176819674226
,,43.20652627116464,-2.571196209654428
,,43.20675209801891,-2.569374724894716
,,43.20763281847653,-2.57330613693773
,,43.20785868369186,-2.5714846248875256
,,43.204313035473696,-2.5669766085419443
,,43.204764503335205,-2.5633337357546093
,,43.20587122140608,-2.5654434394793184
,,43.205645465324174,-2.5672649093893054
,,43.206096945074705,-2.5636219571285297
,,43.206977892459804,-2.5675532276898685
,,43.207203654486996,-2.565731718041479
,,43.2074293841001,-2.5639101959511286
,,43.20853608485352,-2.5660200140560288
,,43.2083103168807,-2.5678415634450844
,,43.20808451649335,-2.5696631003894463
26459.148999999983,35.278865333333314,43.208965222339955,-2.5735946093709177
26555.504999999983,35.40733999999998,43.20941693225275,-2.5699514933425336
26555.504999999983,35.40733999999998,43.209191093503655,-2.571773057581237
26555.504999999983,35.40733999999998,43.2107493452972,-2.570239903755433
26555.504999999983,35.40733999999998,43.21052350060013,-2.5720615077370157
26459.148999999983,35.278865333333314,43.21029762348766,-2.573883099268434
26555.504999999983,35.40733999999998,43.211855904981334,-2.5723499753563184
26555.504999999983,35.40733999999998,43.21208175562675,-2.570528331629588
26391.13999999998,35.18818666666664,43.21163002191974,-2.574171606631725
25240.720999999987,33.65429466666665,43.206955028351274,-2.578770598385264
25250.460999999985,33.667281333333314,43.20828741436475,-2.5790591900299673
25250.460999999985,33.667281333333314,43.20851338277015,-2.5772376755968742
26420.738999999983,35.22765199999997,43.20873931876201,-2.5754161487099902
25332.220999999987,33.77629466666665,43.20961979766142,-2.5793477991457756
25407.936999999987,33.87724933333332,43.20984577201794,-2.5775262449744014
26381.48199999998,35.17530933333331,43.21007171396014,-2.5757046783480915
26289.739999999976,35.052986666666634,43.21140410644231,-2.575993225454225
25455.040999999987,33.94005466666665,43.210952178241335,-2.579636425734138
25496.94299999999,33.99592399999998,43.21117815854939,-2.5778148318222263
,,43.20943883259257,-2.5587336920846173
,,43.20921319428136,-2.560555291236574
,,43.21031996309606,-2.562665111929274
,,43.210545639766835,-2.5608434854692863
,,43.21077128402088,-2.5590218465698107
,,43.21165239992444,-2.562953363359134
,,43.21210373273646,-2.55931001850125
,,43.2118780825392,-2.5611316971505165
,,43.21298483403939,-2.5632416322412164
,,43.21343617873935,-2.559598207880397
,,43.208761820411475,-2.5641984522238643
,,43.209868512505736,-2.5663083275244194
,,43.2100942540089,-2.56448672594818
,,43.2096427385869,-2.5681299166563987
,,43.21142668489247,-2.564775017125525
,,43.21097515757851,-2.568418287325264
,,43.211200937443735,-2.5665966584480957
,,43.21275911306228,-2.5650633257573507
,,43.21230757385561,-2.568706675453126
,,43.21253335966757,-2.5668850068285165
,,43.21321052259853,-2.561419926281702
,,43.214542959944886,-2.5617081728642987
,,43.21431726544101,-2.56352991857697
,,43.214768622029645,-2.5598864147086875
,,43.215649694129375,-2.5638182223678374
11103.004000000014,14.804005333333352,43.21610106260743,-2.5601746389875775
,,43.215875394578354,-2.561996436899754
,,43.21698212010457,-2.5641065436152743
11109.778000000015,14.813037333333352,43.21743350047278,-2.5604628807185144
11114.780000000015,14.819706666666686,43.21720782649902,-2.5622847183895168
25650.95199999999,34.20126933333332,43.21228455610462,-2.5799250697965044
26178.20299999998,34.90427066666664,43.21273649620856,-2.5762817900298454
26046.477999999985,34.72863733333331,43.21251054236455,-2.578103436141795
25753.210999999985,34.33761466666665,43.21361693125132,-2.5802137313343296
25957.431999999983,34.60990933333331,43.21384292346351,-2.578392057934559
25957.431999999983,34.60990933333331,43.21406888325897,-2.576570372076402
26050.661999999982,34.734215999999975,43.21517530184636,-2.578680697201975
26162.632999999976,34.88351066666664,43.215401267593634,-2.5768589715953514
26062.17199999998,34.74956266666664,43.21494930368155,-2.5805024103490615
26532.789999999983,35.37705333333331,43.21650767751316,-2.5789693539454945
26555.504999999983,35.40733999999998,43.21318830664738,-2.572638460440586
26555.504999999983,35.40733999999998,43.213414163241495,-2.5708167769664545
26312.441999999977,35.08325599999997,43.21296241763628,-2.5744601314622457
,,43.214520705598325,-2.572926962991273
,,43.21474656814151,-2.571105239767478
26162.632999999976,34.88351066666664,43.21429481063737,-2.574748673761444
,,43.215853101834256,-2.573215483009829
,,43.21607897032689,-2.5713937200341137
26162.632999999976,34.88351066666664,43.215627200923066,-2.5750372335307676
,,43.21718549535527,-2.573504020497707
,,43.21363998741827,-2.568995081041436
,,43.21409153851838,-2.5653516518451083
,,43.21386577917735,-2.567173372667127
,,43.21542396126085,-2.565639995390243
,,43.21497239826657,-2.5692835040916493
,,43.21519819597314,-2.5674617559653736
,,43.21675638128979,-2.5659283563942044
,,43.216304806400586,-2.5695719446052117
,,43.21653061005501,-2.5677501567247103
,,43.2176372118204,-2.5698604025835725
26583.87499999998,35.445166666666644,43.216733649212635,-2.5771475885881343
26178.586999999978,34.904782666666634,43.216281673395365,-2.580791106842153
26533.614999999983,35.378153333333316,43.21784005046398,-2.5792580281665574
26311.526999999976,35.082035999999974,43.21761404039284,-2.5810798208150545
26745.217999999986,35.660290666666654,43.21894640467408,-2.5813685522692182
,,43.21808879860526,-2.566216734858445
,,43.21786302142306,-2.5680385749465917
,,43.21919543007735,-2.568327010632459
,,43.21896961452613,-2.5701488780281863
,,43.21942121320735,-2.566505130784423
,,43.22052783601797,-2.5686154637837704
,,43.220753625096144,-2.5667935441735756
,,43.22030201451779,-2.5704373709405024
12728.937000000005,16.971916000000007,43.22208603427171,-2.5670819750273615
,,43.21831454336669,-2.564394882320736
11191.698000000013,14.922264000000018,43.21876593562577,-2.560751139902953
11373.789000000012,15.165052000000015,43.21854025570696,-2.562573017335037
11324.800000000012,15.099733333333349,43.220098368066466,-2.5610394165423362
11417.408000000012,15.223210666666683,43.21964696391577,-2.5646832384856593
11411.124000000013,15.214832000000017,43.21987268220226,-2.5628613337377697
11433.015000000012,15.244020000000015,43.221205105985,-2.5631496675991596
11424.756000000012,15.233008000000016,43.22097938175194,-2.5649716121115107
11523.588000000012,15.364784000000016,43.22143079779499,-2.5613277106381136
11889.755000000008,15.853006666666678,43.22253752705525,-2.5634380189206554
,,43.217411369797695,-2.571682217767807
26162.632999999976,34.88351066666664,43.21695958849345,-2.5753258107716808
,,43.21851788616139,-2.573792575456354
26511.48799999998,35.34865066666664,43.21829197334863,-2.5756144054856147
,,43.218743766554006,-2.5719707329700134
9944.36500000001,13.259153333333348,43.215014863982574,-2.546845830834532
9861.67200000001,13.148896000000013,43.21546562512421,-2.543202182650159
9745.658000000012,12.994210666666682,43.21524026076415,-2.5450240129560915
9944.36500000001,13.259153333333348,43.2163473488582,-2.547133759350504
10452.276000000018,13.936368000000023,43.21679812187421,-2.543490031637986
10426.355000000018,13.90180666666669,43.21657275157734,-2.545311901708561
10909.46000000002,14.54594666666669,43.21767983102387,-2.547421705301246
10605.234000000019,14.140312000000025,43.21813061591499,-2.5437778980560575
10913.44000000002,14.55125333333336,43.217905239680974,-2.5455998078935487
10781.996000000014,14.375994666666685,43.219012310479705,-2.5477096686882144
9764.086000000012,13.018781333333349,43.21456397315635,-2.5504894293025857
10008.06000000001,13.344080000000014,43.21433847911243,-2.5523112098890217
9850.076000000012,13.133434666666682,43.21478943477987,-2.5486676362838936
9863.844000000012,13.151792000000016,43.21612191371711,-2.548955604562217
10645.915000000017,14.194553333333356,43.215896446154446,-2.5507774373421115
10253.946000000014,13.671928000000019,43.215670946170526,-2.552599257688599
10588.467000000015,14.11795600000002,43.217228916441826,-2.551065462820931
10403.502000000019,13.871336000000024,43.21700341051759,-2.5528873229297315
10738.835000000014,14.318446666666684,43.21745438994404,-2.549243590277572
10656.308000000017,14.208410666666689,43.21856138401863,-2.551353505740492
10140.663000000013,13.520884000000018,43.21388739376463,-2.555954733758759
,,43.2136618024615,-2.557776477038884
10132.949000000013,13.510598666666684,43.21411295264838,-2.5541329780416104
10153.521000000013,13.538028000000018,43.21521984894042,-2.556242861074993
,,43.21499425169495,-2.5580646441117243
10167.531000000014,13.556708000000018,43.215445413765735,-2.5544210656000876
10448.796000000017,13.931728000000023,43.216777872171676,-2.5547091706023854
11085.715000000015,14.780953333333352,43.21632669821624,-2.558352828632899
10845.879000000014,14.461172000000017,43.21655230140444,-2.5565310058373028
10922.949000000013,14.563932000000017,43.217884751156745,-2.5568191680471424
10747.23900000002,14.329652000000026,43.219463107246646,-2.5440657819058243
10904.083000000019,14.538777333333359,43.219237725075125,-2.5458877315124893
10781.996000000014,14.375994666666685,43.220344787225756,-2.547997649512845
10747.23900000002,14.329652000000026,43.22079559586926,-2.544353683188743
10747.23900000002,14.329652000000026,43.220570207759856,-2.5461756725668336
,,43.221677261262094,-2.5482856477765914
,,43.22190268773525,-2.54646363105804
,,43.222128081782934,-2.544641601906248
,,43.223009732588814,-2.5485736634809117
,,43.223460564987725,-2.5449295380597965
10563.136000000015,14.084181333333353,43.21833587215368,-2.5531754056138665
10781.996000000014,14.375994666666685,43.21878686346076,-2.549531593431411
10669.037000000017,14.22538266666669,43.219893848884915,-2.5516415661022456
10778.143000000015,14.370857333333353,43.2196683310789,-2.5534635057424553
10781.996000000014,14.375994666666685,43.22011933426732,-2.5498196140251776
11012.122000000012,14.68282933333335,43.221226311040766,-2.551929643907639
11012.122000000012,14.68282933333335,43.221451802363816,-2.550107652060326
10889.81200000001,14.519749333333348,43.22100078729332,-2.5537516233169493
11012.122000000012,14.68282933333335,43.22278426775033,-2.5503957075382986
11012.122000000012,14.68282933333335,43.222558770486266,-2.5522177391581238
10845.879000000014,14.461172000000017,43.21811032786627,-2.5549972930499454
11085.715000000015,14.780953333333352,43.21765914202547,-2.5586410306038627
10902.336000000012,14.536448000000016,43.219217198197434,-2.5571073477059536
10770.976000000013,14.361301333333351,43.219442780849626,-2.555285432944225
11052.897000000014,14.737196000000017,43.2189915831227,-2.5589292500260585
11261.944000000012,15.01592533333335,43.220324021508034,-2.5592174869009447
10770.976000000013,14.361301333333351,43.220775231121806,-2.555573590286663
10887.397000000012,14.516529333333349,43.220549642526585,-2.557395544815193
11796.102000000012,15.728136000000015,43.22188208414429,-2.5576837593763044
11748.32400000001,15.664432000000012,43.221656457181524,-2.559505741229967
10961.532000000014,14.615376000000019,43.22233324079701,-2.5540397583387957
,,43.22411673042694,-2.550683780460551
11012.122000000012,14.68282933333335,43.22389122722149,-2.5525058518551482
12013.421000000008,16.017894666666677,43.223665691590064,-2.554327910809437
,,43.225449190393704,-2.5509718708285276
,,43.22522368124652,-2.552793982000157
12013.421000000008,16.017894666666677,43.22499813967255,-2.554616080730329
,,43.226781647650746,-2.5512599786436816
,,43.22655613256143,-2.5530821295946056
12763.855000000005,17.01847333333334,43.22633058504456,-2.554904268102927
,,43.2232351650014,-2.546751606987545
,,43.22434220120601,-2.548861696627239
,,43.22456763955838,-2.547039600356804
,,43.22479304548369,-2.5452174916508343
,,43.225674667113736,-2.5491497472170357
,,43.22590011140627,-2.547327611167265
,,43.22612552327095,-2.5455054626808096
,,43.22700713031209,-2.5494378152517427
,,43.22723258054514,-2.547615639420375
,,43.227457998349564,-2.545793451151178
11884.479000000008,15.845972000000012,43.222107678682896,-2.555861765078716
11723.46800000001,15.631290666666679,43.22298889014329,-2.5597940130145753
12009.213000000007,16.012284000000008,43.223440123532974,-2.5561499573218307
11917.18900000001,15.889585333333345,43.22321452305059,-2.557971991390741
12077.427000000007,16.10323600000001,43.22432132039337,-2.5600823022562156
12013.421000000008,16.017894666666677,43.22477256567213,-2.556438167017461
11950.166000000008,15.933554666666678,43.22454695924562,-2.558260240859951
12768.146000000006,17.024194666666673,43.226105005100415,-2.55672639416705
12453.786000000002,16.605048000000004,43.225653747931865,-2.560370608956351
12773.590000000006,17.031453333333342,43.22587939272942,-2.5585485077853876
12759.159000000005,17.01221200000001,43.22766302770615,-2.5551924729286717
,,43.227888581166326,-2.553370294639945
,,43.2281141021981,-2.5515481039074586
,,43.22944655403589,-2.5518362466213165
,,43.22922102706124,-2.5536584771376165
,,43.22899546765742,-2.5554806952090177
,,43.2305534702463,-2.5539466770890824
,,43.23077900316415,-2.552124406786691
9946.95800000001,13.26261066666668,43.21569095706243,-2.5413803399183283
9578.132000000012,12.770842666666683,43.2161415236719,-2.537736617183319
9602.474000000013,12.803298666666683,43.21591625657845,-2.539558484762187
10076.617000000011,13.435489333333349,43.21702345974842,-2.5416681491403565
9744.372000000014,12.992496000000019,43.21724876519962,-2.5398462542172657
9744.372000000014,12.992496000000019,43.21747403822747,-2.5380243468703094
10162.352000000012,13.549802666666682,43.21835595972556,-2.5419559757903682
9891.174000000012,13.188232000000017,43.218581271112335,-2.540134041098074
9891.174000000012,13.188232000000017,43.21880655007496,-2.538312093980758
10760.51100000002,14.347348000000029,43.21968845699396,-2.5422438198698196
9366.70800000001,12.488944000000012,43.21681713041337,-2.532270939926301
9189.10800000001,12.252144000000012,43.21636675834244,-2.535914737183324
9366.70800000001,12.488944000000012,43.21659196058971,-2.534092844763787
,,43.218149662767395,-2.532558550302116
,,43.217924487011715,-2.534380494911143
9644.705000000013,12.859606666666684,43.21769927883162,-2.5362024271010704
